reference_year;2018;2030
current_year;2030;2050
GDP;0.00843885425;0.017
GDP_world;0.0159101405833333;0.0201069551
Population;0.00415362583333333;0.0025984392
Labour_force;0.001889509;0.0013270206
Retired;0.023438673;0.0079111127
pM_Oil;-0.04068345025;-0.01953025835
pM_Gas_heating;-0.0135706975;-0.0434638776
pM_Coal_lignite;-0.000844491916666669;-0.0439856777
pM_Electricity;0.000650549583333333;-0.0337104311
units;mean_yearly_growth_rate;mean_yearly_growth_rate
