reference_year;2010;2030
current_year;2030;2050
GDP;0.01475;0.017
GDP_world;0.02111861;0.020106955
Population;0.004213144;0.002598439
Labour_force;0.003048028;0.001327021
Retired;0.017853009;0.007911113
pM_Crude_oil;0.005847445;0.00727332
pM_Natural_gas;-0.00072798;0.006753187
pM_Coal;0.010886472;0.008118484
pM_AllFuels;0.005895107;0.008750605
pM_Electricity;0.003173173;0.002615695
pM_HeatGeoSol_Th;0.003173173;0.002615695
units;mean_yearly_growth_rate;
